month,prec,temp,precs,temps
jun,0.0991655261771177,-0.148344534041818,FALSE,FALSE
jul,0.024015623474346,0.0530674856434777,FALSE,FALSE
aug,0.0412841100587015,0.05982215697291,FALSE,FALSE
sep,0.0132546497134013,-0.0798630149502457,FALSE,FALSE
oct,0.072750000732031,-0.138343511352388,FALSE,FALSE
nov,0.225767232927381,0.0308713120756869,TRUE,FALSE
dec,0.238566703885288,-0.0173774024193365,TRUE,FALSE
JAN,0.221293666462282,0.179910697048429,TRUE,FALSE
FEB,0.207925788470808,0.0964063168105848,TRUE,FALSE
MAR,0.0496718104945304,0.0277770433288449,FALSE,FALSE
APR,0.0542476459503521,-0.027928478024856,FALSE,FALSE
MAY,0.128484554231726,-0.0764133712492433,FALSE,FALSE
JUN,-0.0343461125173872,-0.045777704501867,FALSE,FALSE
JUL,-0.0123814608581119,0.0652682193827835,FALSE,FALSE
AUG,-0.0068741651373581,-0.00446094445040337,FALSE,FALSE
SEP,-0.0486242259810994,-0.0089208214993331,FALSE,FALSE
