month,prec,temp,precs,temps
jun,0.0412256960372402,-0.159175239989302,FALSE,TRUE
jul,0.0448572836245255,-0.0630039805937485,FALSE,FALSE
aug,0.0327859599264929,-0.0757055949951519,FALSE,FALSE
sep,0.101266721128938,-0.181558388667687,FALSE,TRUE
oct,0.0734708555158237,-0.100445169955901,FALSE,FALSE
nov,0.224600690053878,-0.00845897848646538,TRUE,FALSE
dec,0.156720623150084,0.109681181919849,FALSE,FALSE
JAN,0.130770695289747,0.117420681666259,FALSE,FALSE
FEB,0.111573307023699,0.102951802353607,FALSE,FALSE
MAR,0.0682246548629559,0.0230667467362288,FALSE,FALSE
APR,-0.00892742582633903,-0.0147436236555263,FALSE,FALSE
MAY,-0.0250743403153459,-0.0678008305240536,FALSE,FALSE
JUN,-0.059542619889264,-0.212545309275981,FALSE,TRUE
JUL,0.0954232180808661,-0.0464097219780057,FALSE,FALSE
AUG,-0.0357461306442559,-0.0567871063260029,FALSE,FALSE
SEP,0.105062204537714,-0.110352678899209,FALSE,FALSE
