month,prec,temp,precs,temps
jun,-0.110216681073974,-0.2278798643388,FALSE,TRUE
jul,-0.0197923924500584,-0.143899447901573,FALSE,FALSE
aug,0.0198485489556506,-0.0652164057340973,FALSE,FALSE
sep,0.00171447047169018,-0.104082679248734,FALSE,FALSE
oct,0.0402793279060779,-0.102806389585901,FALSE,FALSE
nov,0.0054241631299991,-0.00767548468213804,FALSE,FALSE
dec,-0.0155173621890668,-0.0517207280467902,FALSE,FALSE
JAN,0.0238937923219253,0.0285902516924656,FALSE,FALSE
FEB,-0.0663858226976773,0.0153424053841201,FALSE,FALSE
MAR,-0.0996769862470306,0.103858700663895,FALSE,FALSE
APR,-0.026326896748163,0.100962544734764,FALSE,FALSE
MAY,0.0076195358398172,-0.0840464782177945,FALSE,FALSE
JUN,0.140559979931118,-0.183072999049602,FALSE,TRUE
JUL,0.165422177301395,-0.0950455446865984,TRUE,FALSE
AUG,-0.0520600637446427,0.00602600791547984,FALSE,FALSE
SEP,0.0301442380286429,-0.0277017279668978,FALSE,FALSE
