id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0360608040066503,FALSE,-0.221498084301346,0.177969584053242
2,prec,jul,-0.064390808546412,FALSE,-0.257641996506962,0.109044686682484
3,prec,aug,0.00288674442179306,FALSE,-0.172002638914253,0.209985240358842
4,prec,sep,0.00558090282234688,FALSE,-0.274937378213959,0.219754634668184
5,prec,oct,-0.0322535293779761,FALSE,-0.216355055570151,0.1588995571449
6,prec,nov,-0.0321905231145993,FALSE,-0.212295913577572,0.140814274774276
7,prec,dec,-0.0401028553795972,FALSE,-0.225559690949308,0.147465118467848
8,prec,JAN,-0.056046366359466,FALSE,-0.238596982575213,0.121711235229267
9,prec,FEB,0.0749716867234615,FALSE,-0.118133287537698,0.282711314822092
10,prec,MAR,0.0721159385953781,FALSE,-0.131329433460295,0.263285703067039
11,prec,APR,-0.0609603798028516,FALSE,-0.267889372769562,0.163535101216054
12,prec,MAY,-0.0657286696994549,FALSE,-0.251027823730323,0.128460343367802
13,prec,JUN,0.0947461802166523,FALSE,-0.128877790061648,0.297854733266102
14,prec,JUL,-0.0689772979991158,FALSE,-0.281822470073215,0.118125050538637
15,prec,AUG,-0.0824173838151747,FALSE,-0.248090383609433,0.111361099633531
16,prec,SEP,-0.0726972875026208,FALSE,-0.245218913481116,0.104979624031141
17,temp,jun,0.108628540064477,FALSE,-0.115057842291537,0.333397964282608
18,temp,jul,0.112836666886044,FALSE,-0.0510859234020492,0.291397975699152
19,temp,aug,-0.0606442633330561,FALSE,-0.253146159375504,0.127330854750338
20,temp,sep,-0.158805845960615,FALSE,-0.350912144374521,0.0313185866110132
21,temp,oct,0.00666299018288358,FALSE,-0.205409795201323,0.209779378592413
22,temp,nov,-0.0218497314764362,FALSE,-0.270900865243164,0.184255633824913
23,temp,dec,-0.106255395016488,FALSE,-0.298151762432951,0.0931786561886073
24,temp,JAN,0.129067154146543,FALSE,-0.0648700996194796,0.339253351998922
25,temp,FEB,0.0419940535203504,FALSE,-0.161998060352552,0.244182739972674
26,temp,MAR,0.0207273753749777,FALSE,-0.192888777058699,0.221723509406193
27,temp,APR,-0.102710158637305,FALSE,-0.321193240423224,0.117760268585137
28,temp,MAY,-0.0426275897286986,FALSE,-0.269903328494976,0.147964445783518
29,temp,JUN,0.0667449545724302,FALSE,-0.158164901314927,0.276759899650948
30,temp,JUL,-0.0124499628928293,FALSE,-0.210785064843873,0.175939068473602
31,temp,AUG,-0.122649382310794,FALSE,-0.354075688894202,0.12697070868192
32,temp,SEP,-0.0217857525979948,FALSE,-0.23618745127903,0.201341104812891
