id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0173216568575191,FALSE,-0.208801592963528,0.226059408721493
2,prec,jul,-0.0395338496403118,FALSE,-0.246526955987859,0.149511281715969
3,prec,aug,0.0784307387661555,FALSE,-0.121786417427403,0.269432156140138
4,prec,sep,0.056237846388169,FALSE,-0.163236461379077,0.23830052180155
5,prec,oct,0.0548771905934911,FALSE,-0.169262408720535,0.260473655970161
6,prec,nov,-0.101059453489318,FALSE,-0.293911907479528,0.0683265044282763
7,prec,dec,0.00459007661296267,FALSE,-0.145498429690372,0.158232373203124
8,prec,JAN,0.00759797622882693,FALSE,-0.197762412609934,0.176109085244193
9,prec,FEB,-0.0548128489376534,FALSE,-0.24824858574712,0.128473382866076
10,prec,MAR,-0.214244980537983,TRUE,-0.419961628681282,-0.0182834616493584
11,prec,APR,-0.142977889577748,FALSE,-0.325542116760084,0.0236545157164869
12,prec,MAY,-0.0344211559173037,FALSE,-0.230102154562329,0.173647100599092
13,prec,JUN,0.0589454339317314,FALSE,-0.127800415625872,0.252530338571045
14,prec,JUL,-0.0745759336402716,FALSE,-0.246953882290429,0.103727157820243
15,prec,AUG,-0.168082175712809,FALSE,-0.356205225344779,0.0308625958624376
16,prec,SEP,0.00831857582358419,FALSE,-0.208884584096044,0.200165810629156
17,temp,jun,0.106754741796587,FALSE,-0.0630809406133588,0.287181065346285
18,temp,jul,-0.0498278640963062,FALSE,-0.24021968690927,0.124597722224004
19,temp,aug,0.0307766128970127,FALSE,-0.182662036280397,0.217575037696418
20,temp,sep,0.0278701469884217,FALSE,-0.160647601748711,0.231473035261271
21,temp,oct,0.0699864397863006,FALSE,-0.091703286670418,0.26281513423172
22,temp,nov,0.0141137714403599,FALSE,-0.13355451435124,0.167485044913991
23,temp,dec,-0.0617640934453409,FALSE,-0.213169834786034,0.127133675368398
24,temp,JAN,-0.0212380437706362,FALSE,-0.207373246220216,0.184380102784444
25,temp,FEB,-0.0719990757569123,FALSE,-0.321500979310983,0.152077770191403
26,temp,MAR,-0.0780479384845128,FALSE,-0.245657519782283,0.090404841715912
27,temp,APR,-0.00257363894415919,FALSE,-0.188405437718493,0.162928845423501
28,temp,MAY,0.0818395703141071,FALSE,-0.108858991237157,0.271430598448989
29,temp,JUN,0.0729494769752273,FALSE,-0.130222720504576,0.291513950763315
30,temp,JUL,-0.0573215098169629,FALSE,-0.256389003789714,0.128139699538732
31,temp,AUG,0.0590242720100549,FALSE,-0.14540782254872,0.25421444336115
32,temp,SEP,0.0768223567710507,FALSE,-0.101230421151445,0.251015328023426
