month,prec,temp,precs,temps
jun,-0.0405305696091182,-0.0572181229953351,FALSE,FALSE
jul,0.0747044814597194,-0.109595510105653,FALSE,FALSE
aug,0.0415793374426072,-0.122240248526534,FALSE,FALSE
sep,-0.174771941387445,-0.0253728774909075,FALSE,FALSE
oct,0.0345673755820328,0.0416690659120233,FALSE,FALSE
nov,-0.0176869953022478,0.0583195964061221,FALSE,FALSE
dec,-0.151495396441597,0.0897122309026338,FALSE,FALSE
JAN,0.000498416785308133,-0.013732280429501,FALSE,FALSE
FEB,0.0285239354948215,0.0457450875188451,FALSE,FALSE
MAR,-0.0436914135897913,0.00303482470524662,FALSE,FALSE
APR,-0.0131167256981014,0.00313896670807982,FALSE,FALSE
MAY,0.0775358645625959,0.0897074060157081,FALSE,FALSE
JUN,0.0313165339903797,0.106755631019123,FALSE,FALSE
JUL,-0.0212680644696892,-0.00895367000357991,FALSE,FALSE
AUG,-0.015618772630563,-0.0540426212453359,FALSE,FALSE
SEP,-0.234313704525433,0.224552930909618,TRUE,FALSE
