month,prec,temp,precs,temps
jun,-0.00209014652397833,-0.160373611631854,FALSE,FALSE
jul,0.0390364952805922,0.0652909376944042,FALSE,FALSE
aug,-0.174409603138271,-0.0303042936603605,FALSE,FALSE
sep,0.0935983746097178,-0.0615038547442295,FALSE,FALSE
oct,-0.0474779456538065,-0.272752958422874,FALSE,TRUE
nov,0.00675067385667299,0.0010730252805433,FALSE,FALSE
dec,0.13861677767491,-0.0280344148337678,FALSE,FALSE
JAN,0.140937712082093,-0.0731240922913646,FALSE,FALSE
FEB,0.0680015327485712,0.00732818543422298,FALSE,FALSE
MAR,0.0415076572537348,0.00884198840538808,FALSE,FALSE
APR,0.145757042038049,0.0551478891326084,TRUE,FALSE
MAY,0.0643182623290108,-0.141911208662328,FALSE,FALSE
JUN,0.0690074566307599,-0.200726170204612,FALSE,TRUE
JUL,-0.00773593458547888,0.023394001320344,FALSE,FALSE
AUG,-0.0568024162346632,-0.113255368905787,FALSE,FALSE
SEP,-0.00486544384532844,-0.0131073500271422,FALSE,FALSE
