month,prec,temp,precs,temps
jun,0.0948179670506711,0.0848403924574984,FALSE,FALSE
jul,0.152918065724453,-0.0311877756835754,FALSE,FALSE
aug,-0.0270096125750073,0.00138474379413202,FALSE,FALSE
sep,-0.0242059930450382,0.0399790706355029,FALSE,FALSE
oct,0.0290251337751911,0.00979538124857616,FALSE,FALSE
nov,0.0430027008323627,-0.0769242749343511,FALSE,FALSE
dec,0.0155030318398074,0.0568983687191056,FALSE,FALSE
JAN,0.103817761667401,0.0804279782882181,FALSE,FALSE
FEB,0.0640006798484074,0.0283428217384362,FALSE,FALSE
MAR,0.0197619536653015,0.0886236765841552,FALSE,FALSE
APR,-0.099894830722507,-0.181321253232364,FALSE,TRUE
MAY,0.182707420949355,-0.138495620430731,FALSE,FALSE
JUN,0.208327010579616,-0.0737549599892096,TRUE,FALSE
JUL,0.225277941950452,0.0679195874103245,TRUE,FALSE
AUG,-0.09219746880167,0.140818368092261,FALSE,FALSE
SEP,-0.0348870709926768,-0.0925289551507273,FALSE,FALSE
