month,prec,temp,precs,temps
jun,-0.00768959501456587,-0.0137829615089192,FALSE,FALSE
jul,-0.0249593187283314,-0.0277302378964497,FALSE,FALSE
aug,0.0927654671342438,0.0213914965404418,FALSE,FALSE
sep,-0.0135125562101795,0.0217794988123827,FALSE,FALSE
oct,0.10620702102873,0.0928414029770099,FALSE,FALSE
nov,0.041467363988876,-0.112621191295537,FALSE,FALSE
dec,-0.105902441498544,0.073859191625594,FALSE,FALSE
JAN,-0.0931874395346239,0.172144772953632,FALSE,FALSE
FEB,0.0195574614358733,-0.162201556407716,FALSE,TRUE
MAR,-0.0284936404988027,-0.0185128435145762,FALSE,FALSE
APR,0.195956765439142,-0.057657501222772,FALSE,FALSE
MAY,-0.00984149314008282,-0.0161954574366193,FALSE,FALSE
JUN,0.0921895357425018,0.152363871272254,FALSE,FALSE
JUL,-0.137239553406066,0.204215504120611,FALSE,FALSE
AUG,0.039227909778432,0.154263324358924,FALSE,FALSE
SEP,0.0661965756299608,0.0354927115369465,FALSE,FALSE
