month,prec,temp,precs,temps
jun,-0.0450329269365594,-0.149179013929016,FALSE,FALSE
jul,0.0300616282882886,-0.0217010067833615,FALSE,FALSE
aug,-0.00554762641421651,-0.0253842435797251,FALSE,FALSE
sep,-0.0579966395905504,-0.0527720508206447,FALSE,FALSE
oct,0.014409726275781,-0.0652943301620331,FALSE,FALSE
nov,-0.0365998752831202,0.0574415170596982,FALSE,FALSE
dec,-0.00188485349925638,0.0113367874746451,FALSE,FALSE
JAN,0.150117483380009,-0.0373640887450432,FALSE,FALSE
FEB,0.24642232499577,-0.0075494476350522,TRUE,FALSE
MAR,0.117217799961376,-0.0187725948900373,FALSE,FALSE
APR,0.185113087788961,0.0225869769127586,FALSE,FALSE
MAY,0.189284979986299,-0.182619680745316,TRUE,TRUE
JUN,-0.000827741575977376,-0.0814721738751244,FALSE,FALSE
JUL,-0.0111077622374921,0.0425905475231712,FALSE,FALSE
AUG,-0.0122754985697357,0.105152794400407,FALSE,FALSE
SEP,0.0218059528987255,-0.0240170896131334,FALSE,FALSE
