month,prec,temp,precs,temps
jun,0.0502930284967833,-0.0581171385336314,FALSE,FALSE
jul,-0.0095423234172315,-0.182768823102545,FALSE,TRUE
aug,0.0623357572644489,-0.264767569228885,FALSE,TRUE
sep,-0.0206804714613702,-0.0128715192986687,FALSE,FALSE
oct,0.00824972588464822,0.0028364428921729,FALSE,FALSE
nov,0.0488458634397373,0.11699198308086,FALSE,FALSE
dec,0.183853421519258,-0.0545097960867329,TRUE,FALSE
JAN,0.0332861094124125,0.0861211106434772,FALSE,FALSE
FEB,0.0604231131983679,0.25285414056083,FALSE,TRUE
MAR,0.181287142777914,-0.0635551613647518,FALSE,FALSE
APR,-0.00537554405532608,-0.00785220443745655,FALSE,FALSE
MAY,0.0607453416763315,0.143091883664108,FALSE,FALSE
JUN,0.0437024591118938,0.114542206897442,FALSE,FALSE
JUL,0.0906315454390241,0.156622277407638,FALSE,FALSE
AUG,0.019731090923547,0.0107649087789855,FALSE,FALSE
SEP,0.0113017826434415,0.204520891775612,FALSE,TRUE
