month,prec,temp,precs,temps
jun,0.0559368533861042,0.0189876521686689,FALSE,FALSE
jul,0.0955460520543529,-0.153238297776091,FALSE,TRUE
aug,0.0538927406930966,-0.0775244361210935,FALSE,FALSE
sep,-0.0856006237503869,-0.140722647115941,FALSE,TRUE
oct,0.025427352062816,0.0335044557340507,FALSE,FALSE
nov,0.055345971012809,0.189692503084471,FALSE,TRUE
dec,-0.00268714313647849,0.000352976404296934,FALSE,FALSE
JAN,0.0740100403901596,-0.0855755062484668,FALSE,FALSE
FEB,0.0184718323968472,-0.0211901419858325,FALSE,FALSE
MAR,0.0738268472182369,-0.128577362454748,FALSE,FALSE
APR,0.0489141748310472,0.0106674461895554,FALSE,FALSE
MAY,0.188051539748361,0.121131652570377,TRUE,FALSE
JUN,0.196541821705851,-0.124041029305273,TRUE,FALSE
JUL,0.14110358444533,-0.148025919420672,FALSE,TRUE
AUG,0.111519184913494,-0.0736030100396182,FALSE,FALSE
SEP,0.00928775535479191,0.0709259769260014,FALSE,FALSE
