month,prec,temp,precs,temps
jun,-0.0276531609403476,0.00444694572969426,FALSE,FALSE
jul,-0.00130911034229629,-0.168108303752904,FALSE,FALSE
aug,0.100138840999719,0.0355175092998773,FALSE,FALSE
sep,0.0719570320099653,0.02896879697955,FALSE,FALSE
oct,-0.00704500422583687,-0.0120006726176105,FALSE,FALSE
nov,0.136425934159579,0.0658801701093322,FALSE,FALSE
dec,-0.0718764139119004,-0.0252074427500756,FALSE,FALSE
JAN,-0.0820842803819689,0.0990246020548131,FALSE,FALSE
FEB,0.212889045849645,-0.0398549433191716,TRUE,FALSE
MAR,0.101343827416173,-0.015155588299247,FALSE,FALSE
APR,0.0197669296879018,-0.00240965538561712,FALSE,FALSE
MAY,0.137671518432212,-0.0384871569280525,FALSE,FALSE
JUN,0.243541376547198,-0.150117107000266,TRUE,FALSE
JUL,-0.108071309521096,-0.194681706653514,FALSE,TRUE
AUG,-0.0383705207143253,0.0588306324397467,FALSE,FALSE
SEP,0.0594236677866066,0.0237104256729964,FALSE,FALSE
