month,prec,temp,precs,temps
jun,0.041795315225124,-0.0820025344052544,FALSE,FALSE
jul,-0.076391822076486,0.0412128630626904,FALSE,FALSE
aug,-0.0406780288704904,-0.00348571417069075,FALSE,FALSE
sep,-0.0408352624028677,0.083860300406195,FALSE,FALSE
oct,0.103382401531167,-0.0386345716989073,FALSE,FALSE
nov,-0.0959128374707667,0.0165372162464747,FALSE,FALSE
dec,-0.0600780925065146,0.1803355847385,FALSE,TRUE
JAN,0.00436177566828533,0.166180130627415,FALSE,FALSE
FEB,-0.103200914367185,0.0448597136297852,FALSE,FALSE
MAR,0.0851443721610732,0.0486102905451434,FALSE,FALSE
APR,0.0295296164565219,0.0478595204273472,FALSE,FALSE
MAY,0.0710537267879822,-0.140064096514323,FALSE,FALSE
JUN,0.252910490134673,-0.262483448490239,TRUE,TRUE
JUL,0.140899714492699,-0.0364552682521724,FALSE,FALSE
AUG,0.0189318607103311,0.0744275984392602,FALSE,FALSE
SEP,-0.104358242781258,0.132242267367681,FALSE,FALSE
