month,prec,temp,precs,temps
jun,0.079078295325017,-0.00343114380322392,FALSE,FALSE
jul,-0.0381907792437319,0.0476262701500213,FALSE,FALSE
aug,0.0847985027345063,-0.0372651504010681,FALSE,FALSE
sep,0.0404139335326501,-0.0110965943210746,FALSE,FALSE
oct,0.0683668774077994,-0.0750600325081014,FALSE,FALSE
nov,0.0314167888805294,-0.00349892293552028,FALSE,FALSE
dec,0.202591900856418,-0.0285347893159262,TRUE,FALSE
JAN,0.168152261710583,-0.157390903955765,TRUE,TRUE
FEB,0.152675104376973,-0.124336563091182,TRUE,FALSE
MAR,0.0733382516255714,-0.0227510094098135,FALSE,FALSE
APR,0.115541533376895,-0.0517035840091551,FALSE,FALSE
MAY,0.108395143290883,-0.00422960887375369,FALSE,FALSE
JUN,0.182989237678435,-0.113489361391287,TRUE,FALSE
JUL,0.0631525081100572,-0.0419024807537938,FALSE,FALSE
AUG,0.0772698611720506,-0.0290069083478006,FALSE,FALSE
SEP,0.0231261031105432,0.023655326681737,FALSE,FALSE
