month,prec,temp,precs,temps
jun,0.000894528004158996,0.0188056917872145,FALSE,FALSE
jul,-0.137479307631528,-0.152706381946711,FALSE,FALSE
aug,0.076537857884982,-0.104501019799537,FALSE,FALSE
sep,0.00984601636599779,-0.053273172794315,FALSE,FALSE
oct,-0.0574697222073551,0.119034753677832,FALSE,FALSE
nov,0.0719017352928272,-0.0957269851345444,FALSE,FALSE
dec,0.00459785866609414,-0.132273572876544,FALSE,FALSE
JAN,-0.134047637850455,-0.120096947414917,FALSE,FALSE
FEB,-0.103396287008777,-0.0664114877923658,FALSE,FALSE
MAR,0.0110777539372952,-0.0452881395952985,FALSE,FALSE
APR,0.0342873915388122,0.24296574778263,FALSE,TRUE
MAY,0.0596959784475183,0.0438236906164084,FALSE,FALSE
JUN,-0.00736134083524869,-0.0598964883376712,FALSE,FALSE
JUL,-0.0577269631836937,-0.0327707792982487,FALSE,FALSE
AUG,0.0996621179155871,-0.154196946635026,FALSE,TRUE
SEP,0.000423980876138851,-0.127837890562177,FALSE,FALSE
