month,prec,temp,precs,temps
jun,0.117271058964779,-0.123810940413909,FALSE,FALSE
jul,0.165770729879015,0.0353284379424025,FALSE,FALSE
aug,0.0102292323314742,-0.0376243148115794,FALSE,FALSE
sep,0.0840111552680899,-0.031826742179016,FALSE,FALSE
oct,-0.193283007430172,-0.000405456312181757,TRUE,FALSE
nov,-0.147837318355049,0.119822123024503,TRUE,FALSE
dec,0.0614455980478737,0.0482368710792286,FALSE,FALSE
JAN,0.0379811071122509,-0.107795035644641,FALSE,FALSE
FEB,0.0144040815067233,-0.0222737771265966,FALSE,FALSE
MAR,-0.170706058917049,0.0175929022660427,TRUE,FALSE
APR,0.0711596264963462,0.0350754289455152,FALSE,FALSE
MAY,-0.167132229383779,0.0845820352164225,FALSE,FALSE
JUN,0.132907968462755,-0.150899291192985,FALSE,FALSE
JUL,0.104984134652108,0.203206590852604,FALSE,TRUE
AUG,0.0457317338064865,0.147601146201527,FALSE,FALSE
SEP,0.0920203770085879,0.106782582042487,FALSE,FALSE
