month,prec,temp,precs,temps
jun,0.0593878901855173,0.018555138263216,FALSE,FALSE
jul,0.0903091943557082,-0.0145713916056455,FALSE,FALSE
aug,0.143201823629688,-0.0508519076577253,FALSE,FALSE
sep,-0.00203444894190181,-0.0937587134087797,FALSE,FALSE
oct,-0.0441709716887315,0.0154325747335655,FALSE,FALSE
nov,-0.0140216374610239,0.0501741358754443,FALSE,FALSE
dec,0.0512883968408714,-0.00724701795735655,FALSE,FALSE
JAN,0.0734572761563464,0.0738722138082647,FALSE,FALSE
FEB,-0.0430988779749236,0.0659665129644146,FALSE,FALSE
MAR,-0.0142679493780569,-0.0731399467188689,FALSE,FALSE
APR,0.0197641218608045,0.0438500305046559,FALSE,FALSE
MAY,0.253426074163008,-0.0570391910091568,TRUE,FALSE
JUN,0.214007580559457,-0.103418778127625,TRUE,FALSE
JUL,0.1584210722384,0.0589470158149667,FALSE,FALSE
AUG,0.141842370767356,0.156015791073362,FALSE,FALSE
SEP,-0.0201129590558722,0.0350180273288888,FALSE,FALSE
