month,prec,temp,precs,temps
jun,-0.0722918427594253,-0.0677715628557363,FALSE,FALSE
jul,-0.207333778868376,-0.0681404832762867,TRUE,FALSE
aug,0.129441700130096,0.0820854968405704,FALSE,FALSE
sep,-0.0295593237639072,0.00623451016879694,FALSE,FALSE
oct,-0.0165136397835778,-0.0743253405109309,FALSE,FALSE
nov,0.0295125979254318,-0.0733573791542903,FALSE,FALSE
dec,-0.0385416970526076,-0.0402756315267992,FALSE,FALSE
JAN,-0.0699859338170204,0.00575415742782973,FALSE,FALSE
FEB,-0.0452839394934782,0.010038647795157,FALSE,FALSE
MAR,-0.110738938003227,-0.0563608744475199,FALSE,FALSE
APR,-0.0326129224039181,-0.207816068366706,FALSE,TRUE
MAY,-0.0552514656472547,0.0287307565277961,FALSE,FALSE
JUN,-0.0754662624516185,0.271120943552813,FALSE,TRUE
JUL,-0.132592551372248,0.0904849931662093,FALSE,FALSE
AUG,-0.00521692589048593,0.0547796827438524,FALSE,FALSE
SEP,-0.0708885690075516,-0.194464010535106,FALSE,TRUE
