month,prec,temp,precs,temps
jun,-0.0334689258514225,0.118709863450628,FALSE,FALSE
jul,0.105700385006854,0.177258646533022,FALSE,FALSE
aug,0.152046468980987,0.0135511291933469,FALSE,FALSE
sep,0.0635792815998379,0.190962995047243,FALSE,TRUE
oct,-0.0895503548088528,-0.0525908261046639,FALSE,FALSE
nov,0.00838053871668577,-0.0796222432836237,FALSE,FALSE
dec,-0.00645704261883256,-0.0579746620543886,FALSE,FALSE
JAN,0.21087217040855,-0.199483762110495,FALSE,FALSE
FEB,0.0971511994880846,-0.0103791022391773,FALSE,FALSE
MAR,-0.0702916157090007,-0.0520929601347826,FALSE,FALSE
APR,-0.0314479439391621,0.0953481116994801,FALSE,FALSE
MAY,0.029881455611422,0.0569374775012245,FALSE,FALSE
JUN,-0.142519228704408,0.171939273673219,FALSE,FALSE
JUL,-0.0877133636999213,0.0414390246497359,FALSE,FALSE
AUG,0.000424576488581442,-0.103465328146824,FALSE,FALSE
SEP,-0.0401614112674991,0.0271322454048445,FALSE,FALSE
