month,prec,temp,precs,temps
jun,0.0186655606849754,-0.0616852523904447,FALSE,FALSE
jul,0.139924474607279,-0.0122153355955796,FALSE,FALSE
aug,0.070877291687837,0.0305933440208178,FALSE,FALSE
sep,0.171610906014718,0.0300362867721761,FALSE,FALSE
oct,0.12752620673923,-0.0918367675063718,FALSE,FALSE
nov,0.0726346146827361,-0.0672067458598144,FALSE,FALSE
dec,0.096870670386199,0.000530214515640283,FALSE,FALSE
JAN,0.123882614241433,0.0267304149610266,FALSE,FALSE
FEB,0.0260605486155741,-0.00410368059316292,FALSE,FALSE
MAR,0.202313726201671,0.0273299353822739,TRUE,FALSE
APR,0.133328275740476,-0.106345408975288,FALSE,FALSE
MAY,0.274672623495213,-0.0289677402279568,TRUE,FALSE
JUN,0.132696376090275,-0.0547181381475888,TRUE,FALSE
JUL,0.119772234550789,-0.168477094239484,FALSE,TRUE
AUG,0.0363517584322285,0.04215041738448,FALSE,FALSE
SEP,-0.0372942352071045,-0.0425273206859678,FALSE,FALSE
