month,prec,temp,precs,temps
jun,0.107790088959474,-0.103814708442961,FALSE,FALSE
jul,-0.0306400311021409,-0.0276324675494382,FALSE,FALSE
aug,0.168318015624006,-0.11155376459029,TRUE,TRUE
sep,0.116048995264794,-0.08378955686122,FALSE,FALSE
oct,0.13237194249887,-0.0486152041033585,FALSE,FALSE
nov,0.140603018070514,0.0704720827561373,FALSE,FALSE
dec,0.0479699635200135,-0.00958806497925478,FALSE,FALSE
JAN,0.0538025469389191,0.0552330974955227,FALSE,FALSE
FEB,0.124440676979311,-0.0672578154867123,TRUE,FALSE
MAR,0.15791136521531,-0.0493863695446679,TRUE,FALSE
APR,0.0607336843204812,-0.0201274581313254,FALSE,FALSE
MAY,0.144681984093,-0.0267483910803657,FALSE,FALSE
JUN,0.1520985057946,-0.261995866140416,TRUE,TRUE
JUL,-0.111963515616167,-0.0746858146931135,FALSE,FALSE
AUG,-0.010755090519414,-0.0369162226244143,FALSE,FALSE
SEP,-0.0158571352342707,0.0252064701283495,FALSE,FALSE
