month,prec,temp,precs,temps
jun,-0.044389723936419,0.152726008470118,FALSE,FALSE
jul,0.20614245715638,0.056918115689561,TRUE,FALSE
aug,-0.123948414674266,0.0479518730190874,FALSE,FALSE
sep,-0.00734450372037962,-0.0170047072347131,FALSE,FALSE
oct,0.0405888724472449,-0.0849003499558061,FALSE,FALSE
nov,0.0638118105315615,0.0628254832491717,FALSE,FALSE
dec,0.0296687040722426,-0.024040514449642,FALSE,FALSE
JAN,0.028417571098855,-0.175291102980248,FALSE,FALSE
FEB,0.0564336698449875,-0.0659799228769028,FALSE,FALSE
MAR,0.116453466180695,-0.0551829864054538,FALSE,FALSE
APR,0.174583832661328,-0.0874519068957225,FALSE,FALSE
MAY,-0.0821615914671571,0.131915477777591,FALSE,FALSE
JUN,-0.0427361479110233,0.0403078109832724,FALSE,FALSE
JUL,0.201105812190001,-0.010019651956029,FALSE,FALSE
AUG,-0.0573859334344737,0.164283693099392,FALSE,TRUE
SEP,-0.0976929806082756,0.0472741485633361,FALSE,FALSE
