month,prec,temp,precs,temps
jun,0.0757872663352914,-0.0749176877155785,FALSE,FALSE
jul,0.0601368644765078,-0.211932328403089,FALSE,FALSE
aug,0.0539743575506684,-0.183451692468555,FALSE,TRUE
sep,0.161287719482608,0.0745150165984603,FALSE,FALSE
oct,0.172772106342283,0.0298686379792482,FALSE,FALSE
nov,-0.00670553263603782,0.230499110304306,FALSE,TRUE
dec,-0.0613490601417852,0.0463309454435129,FALSE,FALSE
JAN,-0.0311758144504521,0.128431365804235,FALSE,FALSE
FEB,-0.0591178185684314,0.116446385174816,FALSE,FALSE
MAR,0.00856888612216659,-0.0411973099221724,FALSE,FALSE
APR,0.0364731556741937,-0.0826705605775826,FALSE,FALSE
MAY,0.0343115826156804,-0.0812497629662396,FALSE,FALSE
JUN,0.016819537901891,-0.129341656024793,FALSE,FALSE
JUL,0.10196229512428,0.0267079001288114,FALSE,FALSE
AUG,-0.0819265956956295,0.0579740842564464,FALSE,FALSE
SEP,0.0612174090939212,-0.0938347692029971,FALSE,FALSE
