month,prec,temp,precs,temps
jun,0.0861531762877748,-0.0400744144064168,FALSE,FALSE
jul,-0.094257296426585,0.0369868530768115,FALSE,FALSE
aug,0.081751500070609,-0.0535703823131099,FALSE,FALSE
sep,0.162831518843285,-0.110600232283178,FALSE,FALSE
oct,0.15953134696312,0.158231528085716,FALSE,FALSE
nov,0.0549009065830332,0.0542268857693192,FALSE,FALSE
dec,0.0765725820287486,0.0246482324027542,FALSE,FALSE
JAN,0.110952219548923,0.116838521073815,FALSE,FALSE
FEB,0.10262973556735,-0.000686260683416105,FALSE,FALSE
MAR,0.020441088208503,0.104669717258139,FALSE,FALSE
APR,0.166270103942089,-0.22469675160814,FALSE,TRUE
MAY,0.0457998866606579,-0.00474323032443832,FALSE,FALSE
JUN,0.0859360893293998,-0.223666494662214,FALSE,TRUE
JUL,0.0673996772515027,0.0761773351270991,FALSE,FALSE
AUG,0.0949970010448369,0.0908934158234006,FALSE,FALSE
SEP,0.123214358609129,0.10183714523926,FALSE,FALSE
