month,prec,temp,precs,temps
jun,0.153368030480611,0.0301913521785445,FALSE,FALSE
jul,-0.0395974073761846,-0.0413020077889218,FALSE,FALSE
aug,-0.048042861088004,0.0946706688088029,FALSE,FALSE
sep,-0.151268493193909,-0.0868756173486886,FALSE,FALSE
oct,-0.0500333870744623,-0.0131316345016162,FALSE,FALSE
nov,-0.151532991595897,-0.105475047726306,FALSE,FALSE
dec,0.0927785167842081,0.103412573474134,FALSE,FALSE
JAN,0.0179846698832287,0.124136217226821,FALSE,FALSE
FEB,0.231626427238789,-0.122502061648297,TRUE,FALSE
MAR,-0.0836461376943856,0.00826725576473128,FALSE,FALSE
APR,0.102260777025415,-0.120543180525689,FALSE,FALSE
MAY,0.165506760026463,-0.161615484741123,TRUE,FALSE
JUN,0.15465702789827,-0.0413907931909455,FALSE,FALSE
JUL,0.0240417974790186,-0.0186556493852268,FALSE,FALSE
AUG,0.0551915722043681,0.0318258397260296,FALSE,FALSE
SEP,0.00293968062275246,0.0573265213558704,FALSE,FALSE
