month,prec,temp,precs,temps
jun,-0.17088426781196,-0.0475804258042476,FALSE,FALSE
jul,0.0419222941460666,0.0334115560979304,FALSE,FALSE
aug,0.202150236380307,0.00656934845660434,TRUE,FALSE
sep,0.17854515188143,0.116348674111588,FALSE,FALSE
oct,0.0947611098634622,-0.0303590094609405,FALSE,FALSE
nov,0.0557605276572555,-0.104986961873965,FALSE,FALSE
dec,0.124019642158102,-0.0154517970528375,FALSE,FALSE
JAN,0.0100926925017843,0.030839797565467,FALSE,FALSE
FEB,0.0584266306421581,0.0525737702378458,FALSE,FALSE
MAR,-0.075251138355614,-0.0290298534280746,FALSE,FALSE
APR,0.149929481883256,-0.262326118067504,FALSE,TRUE
MAY,0.129614484856759,-0.180898178642355,FALSE,TRUE
JUN,-0.00102205741543497,-0.0321835160756712,FALSE,FALSE
JUL,0.0909908518541869,0.0376685238789167,FALSE,FALSE
AUG,-0.00431902690763748,-0.0475137410012741,FALSE,FALSE
SEP,-0.0636771888805238,0.0812043049433128,FALSE,FALSE
