month,prec,temp,precs,temps
jun,-0.0431928972331209,0.100349636408428,FALSE,FALSE
jul,-0.00283247950774856,0.212703062934006,FALSE,TRUE
aug,0.13866198447724,0.0683276367796342,FALSE,FALSE
sep,0.0513751772194911,0.0492204094714225,FALSE,FALSE
oct,-0.0781494488485173,0.00440693166645533,FALSE,FALSE
nov,-0.0161015678864572,-0.0263955415150911,FALSE,FALSE
dec,0.0904168177418682,-0.0605096930565858,FALSE,FALSE
JAN,-0.00202849244755809,0.0337036063265184,FALSE,FALSE
FEB,0.0135617944184143,-0.226665340958879,FALSE,TRUE
MAR,0.113921489631737,-0.00350434414534657,FALSE,FALSE
APR,0.00883612007478936,0.0387850791929993,FALSE,FALSE
MAY,0.0370843751437986,0.00323967548136938,FALSE,FALSE
JUN,0.117013919933974,0.0872138934698469,FALSE,FALSE
JUL,0.114902088397963,0.0502579184095514,FALSE,FALSE
AUG,0.0279574592739014,-0.0134049583751009,FALSE,FALSE
SEP,-0.0812182677709477,-0.00736915713920025,FALSE,FALSE
