month,prec,temp,precs,temps
jun,0.0035916813960762,0.0348196863591148,FALSE,FALSE
jul,0.113021717658115,-0.0140039828910475,FALSE,FALSE
aug,0.0493062783745438,-0.0667563766877976,FALSE,FALSE
sep,0.00338388752974465,-0.0453964160821648,FALSE,FALSE
oct,0.0159896153080038,0.0593876080999817,FALSE,FALSE
nov,0.0945801357694642,-0.010681173971741,FALSE,FALSE
dec,0.0833542323526487,-0.0328604822913934,FALSE,FALSE
JAN,0.20251301038394,-0.0384073428792915,TRUE,FALSE
FEB,0.157834855960992,-0.103968437025194,TRUE,FALSE
MAR,0.259458722826556,0.044363545676564,TRUE,FALSE
APR,0.227071910490476,-0.0109617669236367,TRUE,FALSE
MAY,0.236158999016062,-0.0649139626414038,TRUE,FALSE
JUN,0.0527787742801932,-0.135243521582161,FALSE,TRUE
JUL,-0.052365291643842,-0.142195878188948,FALSE,TRUE
AUG,-0.0124696727780052,0.043688504244642,FALSE,FALSE
SEP,-0.0423138046352465,0.01895591600919,FALSE,FALSE
