month,prec,temp,precs,temps
Jun,0.04,-0.07,FALSE,FALSE
Jul,-0.1,-0.11,FALSE,FALSE
Aug,0.14,-0.07,FALSE,FALSE
Sep,0.09,-0.13,FALSE,FALSE
Oct,0.07,0.09,FALSE,FALSE
Nov,0.35,0.11,TRUE,FALSE
Dec,0.21,-0.04,TRUE,FALSE
JAN,0.21,-0.01,TRUE,FALSE
FEB,0.13,0.06,FALSE,FALSE
MAR,0.02,0,FALSE,FALSE
APR,0.21,0.04,TRUE,FALSE
MAY,0.23,-0.09,TRUE,FALSE
JUN,-0.02,-0.05,FALSE,FALSE
JUL,0,0.04,FALSE,FALSE
AUG,0.06,0.03,FALSE,FALSE
SEP,0.04,-0.06,FALSE,FALSE
