month,prec,temp,precs,temps
jun,-0.107454745987639,-0.0233633035862456,FALSE,FALSE
jul,0.0429694411161563,-0.0267140590550635,FALSE,FALSE
aug,0.112217854741481,0.0376354493841615,FALSE,FALSE
sep,0.0839812590245116,-0.105516703410811,FALSE,FALSE
oct,0.153527695544594,-0.0744259012517526,TRUE,FALSE
nov,-0.0472764564159094,0.0143788614013027,FALSE,FALSE
dec,0.0557951401219114,0.0817115300180652,FALSE,FALSE
JAN,-0.0209102807863156,0.0105547771743889,FALSE,FALSE
FEB,-0.104585800863812,0.1679944048209,FALSE,TRUE
MAR,0.0345869869908279,0.0782200502908323,FALSE,FALSE
APR,0.109813882673861,0.179366984097364,FALSE,TRUE
MAY,0.115718719809905,-0.263132437538845,FALSE,TRUE
JUN,0.0589521250577751,-0.0751217733655618,FALSE,FALSE
JUL,0.128283716204757,0.00764626258287943,FALSE,FALSE
AUG,0.00567034252285416,0.0722574029166392,FALSE,FALSE
SEP,0.0701763261407864,0.0520094916904321,FALSE,FALSE
