month,prec,temp,precs,temps
jun,0.0859524881074003,0.0436442425158704,FALSE,FALSE
jul,0.0023208614548363,-0.102916377206395,FALSE,FALSE
aug,0.0176115898604369,-0.0599674496879215,FALSE,FALSE
sep,0.0571842665275923,-0.0618929912779526,FALSE,FALSE
oct,-0.0124355754821411,0.122615728969853,FALSE,FALSE
nov,0.13445365611039,0.122988866614353,FALSE,FALSE
dec,0.0578261714107267,-0.05499352309255,FALSE,FALSE
JAN,-0.00695074111803922,0.0622064272759449,FALSE,FALSE
FEB,0.058102035772967,0.0655948103453816,FALSE,FALSE
MAR,0.0563761782560049,-0.0905364230456743,FALSE,FALSE
APR,0.155717493631437,-0.031541870794722,FALSE,FALSE
MAY,0.0878476362925324,-0.0694904244681565,FALSE,FALSE
JUN,0.273218095855496,-0.116841378085489,TRUE,FALSE
JUL,0.0258896348292268,-0.0010548808831916,FALSE,FALSE
AUG,0.0737033974871808,0.055907479161979,FALSE,FALSE
SEP,-0.00444634247493413,-0.0287103189302617,FALSE,FALSE
