month,prec,temp,precs,temps
jun,-0.0628626478688216,0.0906786066851054,FALSE,FALSE
jul,0.143670318323908,0.0343920018864174,TRUE,FALSE
aug,0.0244067474365772,-0.0837591625569661,FALSE,FALSE
sep,0.0195395778751329,0.0469205968292042,FALSE,FALSE
oct,0.123753030924541,-0.027394613423065,FALSE,FALSE
nov,-0.0666503546379607,-0.130733945839137,FALSE,FALSE
dec,0.101740703764621,-0.0453009848275475,FALSE,FALSE
JAN,0.0486536456895805,0.0630887818359755,FALSE,FALSE
FEB,0.00423998155161433,-0.00529652463652177,FALSE,FALSE
MAR,-0.0390547969185122,0.0170438043239491,FALSE,FALSE
APR,0.0525960362492024,0.104434141181995,FALSE,FALSE
MAY,0.130697221460481,-0.0790695131698233,FALSE,FALSE
JUN,0.101945887789615,-0.0423702352983416,FALSE,FALSE
JUL,0.0672829537777797,0.0394126407652554,FALSE,FALSE
AUG,0.170037414104636,0.0497825934159479,TRUE,FALSE
SEP,0.077741951158239,-0.0629390430115831,FALSE,FALSE
