month,prec,temp,precs,temps
jun,0.0770477693704656,-0.0702668798559203,FALSE,FALSE
jul,0.0272156975978107,-0.0752760624955376,FALSE,FALSE
aug,0.134852635653623,-0.0152733857287538,FALSE,FALSE
sep,0.0446669635130238,0.149798636481637,FALSE,TRUE
oct,0.155411424815953,0.037221556131208,TRUE,FALSE
nov,0.0152849968591339,0.0681178911300325,FALSE,FALSE
dec,0.0399352679650128,-0.0461405967532357,FALSE,FALSE
JAN,-0.0135215708007648,-0.00166229429125923,FALSE,FALSE
FEB,-0.0954747795788729,0.0441884174665113,FALSE,FALSE
MAR,0.0329037406550321,0.170734248574116,FALSE,TRUE
APR,-0.122704634725774,-0.0929122162811081,FALSE,FALSE
MAY,0.0475704358762398,-0.0623157485810598,FALSE,FALSE
JUN,-0.124111311908253,0.194910131173795,FALSE,FALSE
JUL,-0.0375245149205262,-0.0384371340818811,FALSE,FALSE
AUG,-0.0212023687888114,0.105895490663953,FALSE,FALSE
SEP,0.0494584963337198,0.00183967415958149,FALSE,FALSE
