month,prec,temp,precs,temps
jun,0.139918046158984,-0.0443655101806218,TRUE,FALSE
jul,0.170023085407539,-0.0426469409952734,FALSE,FALSE
aug,-0.0699191255627962,-0.0398419848805931,FALSE,FALSE
sep,-0.0126671640995826,-0.127176917491009,FALSE,FALSE
oct,0.124747766433779,-0.127938902470157,FALSE,FALSE
nov,0.0466271816962917,-0.0143900493710744,FALSE,FALSE
dec,0.0807645181082161,-0.0625600943238341,FALSE,FALSE
JAN,0.218664586144683,0.0463593045316595,FALSE,FALSE
FEB,0.177173338807937,0.0511140939164718,TRUE,FALSE
MAR,0.142928046146579,0.0621795885050076,FALSE,FALSE
APR,0.136523093304165,0.0186566838064505,FALSE,FALSE
MAY,0.238441232327207,-0.150341161579843,TRUE,FALSE
JUN,0.167037911602038,0.00402465502886512,FALSE,FALSE
JUL,-0.00905271587957748,-0.0618254606131862,FALSE,FALSE
AUG,-0.0876036642055375,-0.0516410177983629,FALSE,FALSE
SEP,-0.00582013621887692,-0.0911077626366051,FALSE,FALSE
