month,prec,temp,precs,temps
jun,0.00899654039295365,0.0300869908526006,FALSE,FALSE
jul,0.0695502132967264,-0.0462971715168141,FALSE,FALSE
aug,-0.137151320320457,0.0773684031871691,FALSE,FALSE
sep,0.216228521838335,-0.0237378835494773,FALSE,FALSE
oct,-0.110713902963696,-0.026899609904213,FALSE,FALSE
nov,-0.0224024177939124,-0.053579955348275,FALSE,FALSE
dec,0.01013506275281,-0.0707503531714872,FALSE,FALSE
JAN,0.221560077607844,0.0443536232122301,TRUE,FALSE
FEB,-0.0281244603029082,0.166984518037689,FALSE,FALSE
MAR,-0.0767195785724131,-0.14646342617605,FALSE,FALSE
APR,-0.132191693372917,0.114371806238891,FALSE,FALSE
MAY,-0.013938226390074,-0.153421130218727,FALSE,FALSE
JUN,-0.0675866466364235,0.0175707075909979,FALSE,FALSE
JUL,0.123982622506338,-0.0395866037550812,FALSE,FALSE
AUG,-0.0495635082639904,-0.125558906121448,FALSE,FALSE
SEP,0.176064484943061,-0.0422197073951526,FALSE,FALSE
