month,prec,temp,precs,temps
jun,-0.0134622790486538,0.0441920361198224,FALSE,FALSE
jul,0.0315845828712533,-0.086015933782422,FALSE,FALSE
aug,0.0582007597635081,-0.101749814847509,FALSE,FALSE
sep,0.108651107761346,-0.25526492691919,FALSE,TRUE
oct,0.206497707566279,0.133283419166079,TRUE,FALSE
nov,0.0571682591364086,-0.0583674715928257,FALSE,FALSE
dec,-0.0125507303860754,-0.0487413325409247,FALSE,FALSE
JAN,-0.0133307840801219,-0.118327500922206,FALSE,FALSE
FEB,0.0444570802512146,-0.00526371599386047,FALSE,FALSE
MAR,0.045374891494423,0.0324989691428097,FALSE,FALSE
APR,-0.118007262962889,-0.118782564202376,FALSE,FALSE
MAY,0.0157577115797172,-0.0724990665875352,FALSE,FALSE
JUN,0.0381207475028399,-0.0432958427794724,FALSE,FALSE
JUL,0.0417765580299592,-0.00504825537068739,FALSE,FALSE
AUG,-0.0123576715520584,-0.0389980399883843,FALSE,FALSE
SEP,0.162164557127603,-0.104315133417822,FALSE,FALSE
