month,prec,temp,precs,temps
jun,0.0265940119757889,-0.212442787843523,FALSE,TRUE
jul,0.0232226726418275,0.00591423681730133,FALSE,FALSE
aug,-0.0471651408895451,-0.129090872748854,FALSE,FALSE
sep,0.0985440926179274,-0.265410104169243,FALSE,TRUE
oct,0.0345650405566527,-0.104016055252197,FALSE,FALSE
nov,-0.00403775783456314,-0.00637943253359935,FALSE,FALSE
dec,-0.00707704750071465,-0.057846654225124,FALSE,FALSE
JAN,-0.0212633337535796,0.161061077264237,FALSE,FALSE
FEB,0.0352730523880574,-0.0367858367938302,FALSE,FALSE
MAR,0.00341946094831788,0.0632364826228373,FALSE,FALSE
APR,-0.0380276953552427,0.156476488931434,FALSE,TRUE
MAY,-0.0792344297977133,0.0363484633002618,FALSE,FALSE
JUN,0.292358249658283,-0.232054292899258,TRUE,TRUE
JUL,0.123023434902709,-0.00614558940252765,FALSE,FALSE
AUG,0.0583569523521605,0.0171509009413965,FALSE,FALSE
SEP,0.0878206140016493,-0.0566708207995824,FALSE,FALSE
