month,prec,temp,precs,temps
jun,0.0689121554251949,-0.148126930097918,FALSE,FALSE
jul,0.180712022951962,0.037680448988493,FALSE,FALSE
aug,0.064696122316403,0.0568151406618212,FALSE,FALSE
sep,0.104517394007827,0.0167151663490398,FALSE,FALSE
oct,-0.0128012906909832,-0.0750233010406211,FALSE,FALSE
nov,-0.058105021573069,0.0938240845348804,FALSE,FALSE
dec,0.0534585282713358,0.110277998315713,FALSE,FALSE
JAN,0.185293881367454,-0.0126714105248959,TRUE,FALSE
FEB,0.0850153089107776,-0.0154692909623671,FALSE,FALSE
MAR,-0.0214134483102865,-0.0654973958319275,FALSE,FALSE
APR,0.0154278388257325,0.0875045082066812,FALSE,FALSE
MAY,0.145075288617982,-0.0615045503514629,FALSE,FALSE
JUN,-0.021105442334823,-0.122252587966243,FALSE,FALSE
JUL,-0.0392806350935007,-0.0218286415725861,FALSE,FALSE
AUG,-0.125373157228184,0.0966050663319704,FALSE,FALSE
SEP,-0.0701125737037869,0.0869336597938828,FALSE,FALSE
