id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0464465279170522,FALSE,-0.0678222024763523,0.148121991261642
2,prec,jul,0.00607722039446696,FALSE,-0.0894779221114401,0.0994290070793464
3,prec,aug,0.0888502511493524,FALSE,-0.0449309495403692,0.224322793234688
4,prec,sep,-0.0527404796489119,FALSE,-0.171730484630292,0.0605196315829392
5,prec,oct,0.0160841622919021,FALSE,-0.115826439643727,0.15233859349747
6,prec,nov,0.0705361740795902,FALSE,-0.0473347311783912,0.187427191905806
7,prec,dec,0.248042330932796,TRUE,0.120778615475118,0.366586993357073
8,prec,JAN,0.254926174481996,TRUE,0.135487474221942,0.368546545725249
9,prec,FEB,0.410500563573881,TRUE,0.275529958647347,0.524960465886223
10,prec,MAR,0.233086127056607,TRUE,0.11344973971509,0.368209686734139
11,prec,APR,0.178604166462518,TRUE,0.0452951252888125,0.304620130580112
12,prec,MAY,0.0562191097307004,FALSE,-0.0744534081192219,0.190949814740292
13,prec,JUN,-0.0334567800650869,FALSE,-0.164435418580217,0.0920962063983419
14,prec,JUL,0.082686379209568,FALSE,-0.0765958547302295,0.204557898357952
15,prec,AUG,-0.0323278177586219,FALSE,-0.135208360938914,0.0834667751612199
16,prec,SEP,-0.0528017427822921,FALSE,-0.147396712143885,0.0527371343461972
17,temp,jun,0.0298279659307936,FALSE,-0.0783214242963847,0.135693867400083
18,temp,jul,-0.0592312097013724,FALSE,-0.19716264838151,0.0649280286993693
19,temp,aug,0.116576447415071,FALSE,0.000772492472053092,0.23824640381434
20,temp,sep,-0.0885743837492736,FALSE,-0.205339486203019,0.048350079001292
21,temp,oct,0.00409274026724562,FALSE,-0.12129399716971,0.137434712919779
22,temp,nov,-0.0412473931615242,FALSE,-0.161371348722604,0.0860027939259993
23,temp,dec,-0.0704494993508674,FALSE,-0.195747310314495,0.054270126485203
24,temp,JAN,0.00691049017251419,FALSE,-0.116578609571095,0.132597642038711
25,temp,FEB,0.0848981410748322,FALSE,-0.0672166515753792,0.207979761104377
26,temp,MAR,0.00270497284415379,FALSE,-0.117807396169221,0.132682304909103
27,temp,APR,-0.102269849345972,FALSE,-0.218908691758287,0.0425020770222665
28,temp,MAY,-0.0272852683354955,FALSE,-0.13376125427936,0.0699762783707303
29,temp,JUN,-0.0486812970307693,FALSE,-0.179233396292616,0.0775087489786138
30,temp,JUL,-0.0547548810989531,FALSE,-0.202931351664329,0.0937127871365457
31,temp,AUG,0.040774915328007,FALSE,-0.0905811335204636,0.162231888778715
32,temp,SEP,0.0620898906322489,FALSE,-0.053166222851726,0.171334132060752
