month,prec,temp,precs,temps
jun,-0.0260220238184874,-0.0492134948436594,FALSE,FALSE
jul,0.183608744865228,0.0103127667941977,TRUE,FALSE
aug,0.0306521421785062,-0.0651040879868174,FALSE,FALSE
sep,0.236140184265962,-0.0290827822135405,TRUE,FALSE
oct,0.154050545110452,-0.0809820348516985,TRUE,FALSE
nov,0.172926676207953,-0.0757123567789138,TRUE,FALSE
dec,0.291669567236717,-0.0555123244398057,TRUE,FALSE
JAN,0.194979707945983,-0.0311655844674631,FALSE,FALSE
FEB,0.213602213688993,-0.0363685590129713,TRUE,FALSE
MAR,0.083816035668268,-0.00822763419120686,FALSE,FALSE
APR,0.218818724180703,-0.0521247582933237,TRUE,FALSE
MAY,0.110932588558597,-0.0898657976727536,FALSE,FALSE
JUN,0.0980096817280656,-0.0180504086976186,FALSE,FALSE
JUL,0.0821296947082467,0.0386932320748349,FALSE,FALSE
AUG,-0.0387533262014896,-0.0401475709873736,FALSE,FALSE
SEP,-0.0281454649409575,-0.00488228126552955,FALSE,FALSE
