id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0414397691170196,FALSE,-0.119641471527651,0.201548107764827
2,prec,jul,0.06117919406529,FALSE,-0.141887023191312,0.252896889540513
3,prec,aug,-0.0257015615817973,FALSE,-0.249248673786573,0.177618612104349
4,prec,sep,0.0584462955832264,FALSE,-0.128614134302204,0.25369370731091
5,prec,oct,-0.18725787378598,FALSE,-0.39958818776914,0.0243798167834357
6,prec,nov,0.0168285568043484,FALSE,-0.155170618278521,0.213752583980624
7,prec,dec,-0.0374463630414421,FALSE,-0.216381335663916,0.132645853111479
8,prec,JAN,-0.0638210676752809,FALSE,-0.256843347670491,0.121669444701154
9,prec,FEB,-0.0492659401083442,FALSE,-0.214391768800018,0.113459288297627
10,prec,MAR,-0.0472231948336175,FALSE,-0.234491991559631,0.177678709521512
11,prec,APR,0.116617492523106,FALSE,-0.070439050596467,0.315059760238202
12,prec,MAY,0.104027228983523,FALSE,-0.101190190064402,0.303815416213161
13,prec,JUN,-0.0380862622850777,FALSE,-0.202215521892707,0.150759057533703
14,prec,JUL,-0.0550559277054945,FALSE,-0.244750897057772,0.156165667210798
15,prec,AUG,-0.0657688765829929,FALSE,-0.260160777106789,0.129654574523634
16,prec,SEP,0.0561591288648103,FALSE,-0.143211371090634,0.261192911241962
17,temp,jun,0.0339398663587914,FALSE,-0.148835448779329,0.240677971506676
18,temp,jul,0.025084838865747,FALSE,-0.202404676500244,0.239414885041719
19,temp,aug,-0.127978855897671,FALSE,-0.313448488543977,0.0461986898496404
20,temp,sep,-0.0164427679381663,FALSE,-0.201678271709177,0.177017049951042
21,temp,oct,0.0145466927156888,FALSE,-0.172813595204686,0.209128594945485
22,temp,nov,0.118164216948696,FALSE,-0.0697649776746808,0.305245750138735
23,temp,dec,-0.111216952237732,FALSE,-0.283724108564276,0.0856890329879458
24,temp,JAN,-0.0993860246898714,FALSE,-0.262511009409246,0.0402821569040215
25,temp,FEB,-0.0342174324256076,FALSE,-0.202097556036264,0.157341731277654
26,temp,MAR,-0.109986377387959,FALSE,-0.301279075987747,0.077734624834442
27,temp,APR,0.0416398271410035,FALSE,-0.141343217171523,0.203515293703857
28,temp,MAY,0.139384059405197,FALSE,-0.0526328594392952,0.379547286276116
29,temp,JUN,0.0571168863358931,FALSE,-0.139963471791903,0.227324222863549
30,temp,JUL,-0.00500777352457383,FALSE,-0.238887404772446,0.196144333587733
31,temp,AUG,-0.125708891811016,FALSE,-0.329066552779454,0.0607336462185444
32,temp,SEP,-0.0499907808469036,FALSE,-0.270480145725332,0.184161991370475
