id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0180691532359487,FALSE,-0.128226035236012,0.170939121459188
2,prec,jul,-0.0271410216160722,FALSE,-0.227349043136044,0.147064156089723
3,prec,aug,0.031815626478561,FALSE,-0.139253243001711,0.178638991736967
4,prec,sep,0.0967678741739708,FALSE,-0.0674142645466617,0.257557832069287
5,prec,oct,-0.0989504352109317,FALSE,-0.261186515037761,0.0514116710026375
6,prec,nov,0.0590847919918695,FALSE,-0.115208836124604,0.238770031364338
7,prec,dec,-0.0268790565260132,FALSE,-0.237684099414884,0.193893182741753
8,prec,JAN,-0.107314018392698,FALSE,-0.267069447542032,0.0493281312019474
9,prec,FEB,0.179760193788265,TRUE,0.00233583890586364,0.360350123008032
10,prec,MAR,0.0131732070645944,FALSE,-0.189558175576915,0.222734442505
11,prec,APR,-0.136209961527339,FALSE,-0.31062300068478,0.0280149370181932
12,prec,MAY,0.0551996580777742,FALSE,-0.128835185102382,0.234898931972942
13,prec,JUN,0.142404469222865,FALSE,-0.0349710972503001,0.306813215965574
14,prec,JUL,0.0799304754128726,FALSE,-0.0793618769183573,0.247673560831561
15,prec,AUG,-0.169781627823666,TRUE,-0.293942396690352,-0.0241885675245273
16,prec,SEP,-0.15210189100769,FALSE,-0.309811368553375,0.0181231125939637
17,temp,jun,-0.0810468805443814,FALSE,-0.271590470639536,0.104157393321657
18,temp,jul,0.059217720706327,FALSE,-0.105447123847641,0.221672179852175
19,temp,aug,0.0217592877293591,FALSE,-0.140598765086695,0.162965593466106
20,temp,sep,-0.0797013674655694,FALSE,-0.25004031087412,0.102576772753868
21,temp,oct,-0.0539325304360176,FALSE,-0.205696391216947,0.0964540640783735
22,temp,nov,-0.00932965422275103,FALSE,-0.208998350531652,0.173155824421929
23,temp,dec,0.00574452580355817,FALSE,-0.170079513860348,0.192294041429666
24,temp,JAN,0.0671488953739303,FALSE,-0.103855105557362,0.230807905612385
25,temp,FEB,0.316273375158382,TRUE,0.147350053803835,0.477359185109262
26,temp,MAR,-0.0250363804147694,FALSE,-0.20509758600002,0.134049207702889
27,temp,APR,-0.000115674017516285,FALSE,-0.167170953632454,0.160086937285002
28,temp,MAY,-0.0987807282199002,FALSE,-0.298405035352218,0.0614857631955022
29,temp,JUN,-0.0915958483313167,FALSE,-0.244154617144073,0.0701577365217362
30,temp,JUL,0.00683692276327743,FALSE,-0.170414936548898,0.197043155504488
31,temp,AUG,0.0938174241023529,FALSE,-0.0381119761829407,0.242117311731767
32,temp,SEP,0.0725501687553916,FALSE,-0.120322649687477,0.224221211393877
