month,prec,temp,precs,temps
jun,0.0117773009040855,0.041336117628019,FALSE,FALSE
jul,0.109126451201354,-0.105282956869805,FALSE,FALSE
aug,0.146355269273891,0.0163902361913532,FALSE,FALSE
sep,0.0355320316745522,-0.0394339161585729,FALSE,FALSE
oct,0.027433017000577,-0.148184740294581,FALSE,FALSE
nov,0.0463755453980674,0.0540189121530926,FALSE,FALSE
dec,0.115843648789375,0.0603041566594108,FALSE,FALSE
JAN,0.128740520232321,-0.00983350495242403,FALSE,FALSE
FEB,0.111336672998621,-0.00377928755960876,FALSE,FALSE
MAR,0.0673139399148699,-0.0751947695882103,FALSE,FALSE
APR,0.222827038556738,-0.091486359261414,TRUE,FALSE
MAY,0.229779402373062,0.0458009313332117,TRUE,FALSE
JUN,0.28135896419329,-0.224778906307838,TRUE,TRUE
JUL,0.0198745561056684,-0.0879988516777978,FALSE,FALSE
AUG,0.137465407892087,0.0582089588420009,FALSE,FALSE
SEP,0.0547671437187604,-0.0463087809921155,FALSE,FALSE
