month,prec,temp,precs,temps
jun,-0.091590252652509,-0.0495537915467693,FALSE,FALSE
jul,0.0374861381858399,-0.0137467031365769,FALSE,FALSE
aug,-0.0378402757760203,0.0107565318125524,FALSE,FALSE
sep,0.161397030258631,-0.227265564852096,FALSE,TRUE
oct,-0.111478674937089,-0.0659701672186082,FALSE,FALSE
nov,0.18670170228128,0.0875228812434624,FALSE,FALSE
dec,-0.0882570738255674,0.0276916724550833,FALSE,FALSE
JAN,-0.0903413058547388,0.178311637680327,FALSE,TRUE
FEB,0.0171080549676047,0.146172888709607,FALSE,FALSE
MAR,-0.0590394139346046,0.061686031397855,FALSE,FALSE
APR,0.0984579487887937,0.0676871984774116,FALSE,FALSE
MAY,0.0859087946871918,0.266973243138323,FALSE,TRUE
JUN,-0.0569904881028294,0.00506698615164379,FALSE,FALSE
JUL,0.0584285196211204,0.0926653946887571,FALSE,FALSE
AUG,0.081650537682052,0.0664488587324372,FALSE,FALSE
SEP,0.0246104711174484,-0.192194182766189,FALSE,FALSE
