month,prec,temp,precs,temps
jun,0.0721840704160128,-0.024655059010674,FALSE,FALSE
jul,0.0879323003664128,-0.0209660091608361,FALSE,FALSE
aug,0.0388898615482669,-0.168402855156387,FALSE,TRUE
sep,0.144634878302962,0.012645248539927,FALSE,FALSE
oct,0.00554469857444545,0.097302180308335,FALSE,FALSE
nov,0.010382040004953,-0.0231363033585159,FALSE,FALSE
dec,-0.0537390478026214,0.293846889879302,FALSE,TRUE
JAN,-0.26643932715961,0.0760014436255495,FALSE,FALSE
FEB,0.0874046375633099,-0.0367971878870536,FALSE,FALSE
MAR,0.0457831013513413,0.169344161738287,FALSE,FALSE
APR,0.073489756816757,0.208353161236452,FALSE,TRUE
MAY,0.0370561396089402,-0.15054195976609,FALSE,FALSE
JUN,0.07180008814504,-0.174941395982671,FALSE,TRUE
JUL,0.166211891354022,-0.0837280411903878,FALSE,FALSE
AUG,-0.00136341601391182,-0.0532383975263021,FALSE,FALSE
SEP,0.0748245180173904,-0.0522990978852744,FALSE,FALSE
