month,prec,temp,precs,temps
jun,-0.155178030731431,-0.146663267610435,FALSE,FALSE
jul,0.0305053238884086,-0.188797957105253,FALSE,FALSE
aug,0.0543994940463769,-0.0663767184636317,FALSE,FALSE
sep,-0.0171705251142911,-0.100643177358691,FALSE,FALSE
oct,-0.00594533440121243,-0.0880429646097122,FALSE,FALSE
nov,-0.0131958070024881,0.311089646999838,FALSE,TRUE
dec,0.0639558141990328,0.193316472965148,FALSE,TRUE
JAN,0.11772896735293,0.02108768968198,FALSE,FALSE
FEB,-0.0161561277806038,0.0418341230846053,FALSE,FALSE
MAR,-0.00886620812982695,-0.0956724257608592,FALSE,FALSE
APR,-0.00649645959686135,0.0466558429067984,FALSE,FALSE
MAY,0.170460374770012,-0.0200586968199733,FALSE,FALSE
JUN,0.055925661630056,-0.0928036536008062,FALSE,FALSE
JUL,0.158813618859535,0.0208659935618253,TRUE,FALSE
AUG,0.0818230404280066,0.00585701056797364,FALSE,FALSE
SEP,0.0160724191030123,-0.0571943000721029,FALSE,FALSE
