month,prec,temp,precs,temps
jun,0.263924902990935,-0.152349195963386,TRUE,FALSE
jul,0.0153470649100394,-0.0734891299189967,FALSE,FALSE
aug,-0.148282242100414,-0.0978005105831869,FALSE,FALSE
sep,0.034264773486053,0.0652093709079882,FALSE,FALSE
oct,-0.0328454979111142,0.105069395978426,FALSE,FALSE
nov,-0.0939681736009881,0.0137168819478734,FALSE,FALSE
dec,0.0853896454982977,-0.000548072192875849,FALSE,FALSE
JAN,-0.0977878695618118,0.03631193014118,FALSE,FALSE
FEB,0.013619046106674,0.0302050060010959,FALSE,FALSE
MAR,0.00612113350349262,-0.0820685235125291,FALSE,FALSE
APR,-0.0172122748168612,0.159323958868248,FALSE,FALSE
MAY,-0.0500945600436267,0.04401345452332,FALSE,FALSE
JUN,0.177678746101141,-0.00897221006888405,TRUE,FALSE
JUL,0.104561775738471,-0.153491195839331,FALSE,FALSE
AUG,-0.0986496939030823,-0.11358430316416,FALSE,FALSE
SEP,0.0283740053742279,0.182262764279943,FALSE,TRUE
