month,prec,temp,precs,temps
jun,-0.023391979106828,-0.16661948578512,FALSE,TRUE
jul,0.0320485585588443,-0.109740749497089,FALSE,FALSE
aug,0.202365663652598,-0.163477634974232,TRUE,TRUE
sep,0.0417848858310068,-0.239761082247945,FALSE,TRUE
oct,0.0259524183186344,-0.182679126930049,FALSE,TRUE
nov,0.151697464198552,-0.17052394199184,FALSE,FALSE
dec,-0.00812346088263108,0.20599869258212,FALSE,TRUE
JAN,0.0979591779962413,0.101734488372561,FALSE,FALSE
FEB,0.0353442035724451,0.110641120562667,FALSE,FALSE
MAR,0.13364062623651,-0.0125381686792928,FALSE,FALSE
APR,-0.0107440901391509,0.127244074078014,FALSE,FALSE
MAY,0.0363685506437709,0.0783668407481339,FALSE,FALSE
JUN,-0.0101108079139523,-0.0543840249779585,FALSE,FALSE
JUL,-0.0178060874578631,-0.133090402840687,FALSE,FALSE
AUG,-0.059160828482582,0.0523816992028322,FALSE,FALSE
SEP,0.039417713400959,0.117770457439961,FALSE,FALSE
