id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0277349832719634,FALSE,-0.156638390539455,0.11982361053768
2,prec,jul,0.0302839088570223,FALSE,-0.135058739806552,0.165655595757403
3,prec,aug,-0.00700783420961286,FALSE,-0.15837136178214,0.110545487262256
4,prec,sep,0.13174977160507,FALSE,-0.00954267636364245,0.27344397142088
5,prec,oct,-0.035625427802208,FALSE,-0.192951492158342,0.0982790039529454
6,prec,nov,0.17038671009676,TRUE,0.0136528886312565,0.342836893067833
7,prec,dec,0.0626599479557611,FALSE,-0.107183504632069,0.212124412714978
8,prec,JAN,-0.0503065327307377,FALSE,-0.191412686742323,0.0882384850430215
9,prec,FEB,0.135029669221134,FALSE,-0.0181817118683433,0.303209162181564
10,prec,MAR,0.107155018373749,FALSE,-0.053854259583825,0.260201531556054
11,prec,APR,0.137284013359738,FALSE,-0.0258755934350043,0.294823752555367
12,prec,MAY,0.0582933255935271,FALSE,-0.0931106782294328,0.196065281896921
13,prec,JUN,-0.177955280357493,TRUE,-0.322071312390429,-0.0280740030896207
14,prec,JUL,-0.109936153822307,FALSE,-0.247951373295711,0.0479166882429883
15,prec,AUG,-0.0453056406851219,FALSE,-0.192033049917388,0.115522808091429
16,prec,SEP,0.0978812813949193,FALSE,-0.0467237583271176,0.235089606058853
17,temp,jun,-0.0413652898112525,FALSE,-0.223900481101646,0.107307065264683
18,temp,jul,-0.0231837467653025,FALSE,-0.154974962266567,0.095441443509221
19,temp,aug,0.0173063818671194,FALSE,-0.124534060594348,0.145423006590945
20,temp,sep,-0.13789037375054,FALSE,-0.305469273781976,0.0454920380174211
21,temp,oct,0.040941820514638,FALSE,-0.122632177576949,0.203202813255771
22,temp,nov,-0.0571025718129598,FALSE,-0.197375752332438,0.0954328120970018
23,temp,dec,-0.055876975547922,FALSE,-0.238014254926952,0.127768853624308
24,temp,JAN,-0.0569241454195425,FALSE,-0.21755717860346,0.108593864262729
25,temp,FEB,-0.093873856926848,FALSE,-0.249304692345431,0.0579026452152717
26,temp,MAR,-0.141482777348483,FALSE,-0.286719378886272,0.00392367484479626
27,temp,APR,0.045376341194641,FALSE,-0.135500499852723,0.212434645441676
28,temp,MAY,0.199388620173341,TRUE,0.0371446792431052,0.349147911846583
29,temp,JUN,0.209070405398235,TRUE,0.0425026163750802,0.372856763313865
30,temp,JUL,0.25875206504896,TRUE,0.124363505543726,0.400539624048776
31,temp,AUG,0.0802075026089601,FALSE,-0.0461368166630093,0.209500809203413
32,temp,SEP,-0.090563629627917,FALSE,-0.249018117986178,0.07109291043936
