month,prec,temp,precs,temps
jun,0.0572099659546301,0.0676025646338959,FALSE,FALSE
jul,0.0765935298890414,-0.0163483148703933,FALSE,FALSE
aug,0.12137955368537,-0.037650242840197,FALSE,FALSE
sep,0.0964100589503397,-0.0831862581172713,FALSE,FALSE
oct,0.138663345148601,-0.00126955748772383,FALSE,FALSE
nov,0.0749904134097017,-0.0113046544278115,FALSE,FALSE
dec,0.125633153320532,0.021651841671283,FALSE,FALSE
JAN,0.212476452239273,-0.0928622594477048,TRUE,FALSE
FEB,0.0773110081377256,0.0283651900088714,FALSE,FALSE
MAR,0.206669557076039,-0.0488294835638772,TRUE,FALSE
APR,0.282259401464589,-0.0142322577552751,TRUE,FALSE
MAY,0.179923741801936,0.00829784487370152,TRUE,FALSE
JUN,0.097611558665444,-0.101220297044121,FALSE,FALSE
JUL,-0.0562578455636197,-0.087630729002148,FALSE,FALSE
AUG,-0.0402479392934871,0.129582302372872,FALSE,FALSE
SEP,0.0745423572347596,0.0359223453396648,FALSE,FALSE
