month,prec,temp,precs,temps
jun,0.0820984141178948,-0.15983807083829,FALSE,FALSE
jul,0.0141848593812908,0.119338832805685,FALSE,FALSE
aug,0.00278560368806899,0.00491009584498738,FALSE,FALSE
sep,0.174207813482301,0.0123190270840539,FALSE,FALSE
oct,-0.0518844159025658,-0.236007757926226,FALSE,TRUE
nov,-0.0849737076318191,-0.00534341409064839,FALSE,FALSE
dec,-0.0650816215102374,0.0127620605842962,FALSE,FALSE
JAN,0.00777239093578969,0.0804357102948201,FALSE,FALSE
FEB,0.0145863359288531,-0.0495832504988751,FALSE,FALSE
MAR,0.269827327614775,0.100781745389396,TRUE,FALSE
APR,0.0899611618252802,-0.0321456997533799,FALSE,FALSE
MAY,0.136739992300583,-0.213720175484548,FALSE,TRUE
JUN,0.163549301194254,-0.169302039950831,TRUE,FALSE
JUL,0.115968558178829,-0.00151248730370479,FALSE,FALSE
AUG,0.210227681445273,0.273740922563076,TRUE,TRUE
SEP,-0.0145369149515336,0.124495285908515,FALSE,FALSE
