month,prec,temp,precs,temps
jun,-0.0797828863200643,0.14241294262547,FALSE,FALSE
jul,0.0486060876360576,0.0663173275117903,FALSE,FALSE
aug,0.0988239339017645,-0.160184832806297,FALSE,FALSE
sep,0.162834113797776,-0.0462644558603778,TRUE,FALSE
oct,-0.0469876094755119,0.0919944532224222,FALSE,FALSE
nov,0.0490699561799474,0.0773198015391319,FALSE,FALSE
dec,0.0588517508235288,0.0184083110893494,FALSE,FALSE
JAN,0.0337081293386356,0.100690297150737,FALSE,FALSE
FEB,0.127778962462352,0.0111123854578731,FALSE,FALSE
MAR,-0.0621921081652189,0.0175546299054945,FALSE,FALSE
APR,0.0396610669732054,-0.0964688535941089,FALSE,FALSE
MAY,0.0750767306761179,0.0309684377087119,FALSE,FALSE
JUN,0.325781085176201,-0.122794092210885,TRUE,FALSE
JUL,0.285921589084893,-0.0458996648290215,TRUE,FALSE
AUG,0.0342260671269641,-0.017960352633224,FALSE,FALSE
SEP,0.0917374047783249,0.0235956126932278,FALSE,FALSE
