id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0847554014476567,FALSE,-0.0641145676628123,0.231211454657532
2,prec,jul,-0.0380576870806986,FALSE,-0.220176251952935,0.115751747017249
3,prec,aug,0.000935464576302735,FALSE,-0.158802652864631,0.157011502096857
4,prec,sep,0.0850289040128723,FALSE,-0.060263838234071,0.229418182963092
5,prec,oct,0.103457892525236,FALSE,-0.0861030532443957,0.295801866433525
6,prec,nov,-0.0226821015393425,FALSE,-0.170069133859463,0.112433907925661
7,prec,dec,-0.0121964051723325,FALSE,-0.160224457730462,0.163027505892338
8,prec,JAN,0.0217778712168189,FALSE,-0.151561408367902,0.197568478831941
9,prec,FEB,-0.0195901395026325,FALSE,-0.181315040471912,0.137065268934893
10,prec,MAR,-0.0948861637139262,FALSE,-0.304090761252095,0.101162742699905
11,prec,APR,-0.0903036573626616,FALSE,-0.245873507671489,0.0580604664340452
12,prec,MAY,0.0199635714520612,FALSE,-0.138063167326441,0.187268285228367
13,prec,JUN,0.090307668107967,FALSE,-0.0803949246483102,0.271707075564712
14,prec,JUL,-0.0255575659488505,FALSE,-0.175427178359099,0.120569107756636
15,prec,AUG,-0.0746838327075239,FALSE,-0.240150706610325,0.0917662326028329
16,prec,SEP,-0.00686250924162137,FALSE,-0.191245338691553,0.175233684254356
17,temp,jun,0.0197911301570279,FALSE,-0.18047305071856,0.224113464740964
18,temp,jul,-0.0267874870444326,FALSE,-0.267232936503938,0.175282107118041
19,temp,aug,0.0246354779691007,FALSE,-0.161797629503076,0.216026218332075
20,temp,sep,-0.0426700024458278,FALSE,-0.213145810774042,0.142545166733329
21,temp,oct,0.0377606733104121,FALSE,-0.130819407699169,0.199993467448322
22,temp,nov,-0.0756205215335157,FALSE,-0.2783176488522,0.086316425645856
23,temp,dec,0.095932346587001,FALSE,-0.127309108070232,0.313877669598163
24,temp,JAN,0.199765452319103,TRUE,0.0358980306806513,0.422526785162441
25,temp,FEB,0.00877244061722502,FALSE,-0.170943457947215,0.19314590948637
26,temp,MAR,-0.137933139277553,FALSE,-0.353192274031023,0.0805371447994726
27,temp,APR,-0.129713117866698,FALSE,-0.310787209791106,0.041779687085682
28,temp,MAY,0.0923605593143215,FALSE,-0.0723857321180045,0.271620988075681
29,temp,JUN,0.032855039566502,FALSE,-0.177504123845633,0.231825743688758
30,temp,JUL,0.1079555421988,FALSE,-0.0769033780114109,0.296272040505639
31,temp,AUG,0.0631628778539628,FALSE,-0.107442383040741,0.231968953365698
32,temp,SEP,-0.0240854690335587,FALSE,-0.211484867897919,0.177000059603597
