month,prec,temp,precs,temps
jun,0.0887733570934016,-0.0828518801634142,FALSE,FALSE
jul,-0.12702206744148,0.0298188095536261,FALSE,FALSE
aug,-0.170727300404009,-0.0276165334795213,FALSE,FALSE
sep,0.0902908495420783,0.0199203967679939,FALSE,FALSE
oct,-0.184689714955473,0.129461672873547,TRUE,FALSE
nov,-0.00132088965081138,0.064947526230102,FALSE,FALSE
dec,-0.128415366310759,0.0015917157094621,FALSE,FALSE
JAN,0.0951963774505248,-0.0818842685404867,FALSE,FALSE
FEB,0.0893876180117314,-0.0788904880914449,FALSE,FALSE
MAR,0.00522929567304003,0.0396021803186769,FALSE,FALSE
APR,0.0112070658166822,0.00883630591238629,FALSE,FALSE
MAY,-0.00897758766680986,-0.0551287538868633,FALSE,FALSE
JUN,0.068798532876356,-0.103130010106736,FALSE,FALSE
JUL,-0.0317371966687645,0.167614695282952,FALSE,FALSE
AUG,-0.185493291659232,0.0993980869029651,TRUE,FALSE
SEP,-0.00656522532888375,0.152978800572583,FALSE,FALSE
