month,prec,temp,precs,temps
jun,-0.00161861908814553,-0.0992429921872999,FALSE,FALSE
jul,0.0603265052146532,-0.142804416100214,FALSE,FALSE
aug,-0.00147531675455483,-0.200155490021572,FALSE,FALSE
sep,0.0437673853953518,-0.0283116463484874,FALSE,FALSE
oct,0.0768693267676193,-0.114642394953736,FALSE,FALSE
nov,-0.021525111963637,0.14036432958115,FALSE,FALSE
dec,-0.150701996403009,-0.0225171606500199,FALSE,FALSE
JAN,0.0239272643257907,0.0326162900029128,FALSE,FALSE
FEB,-0.09359541446574,-0.0462304704669334,FALSE,FALSE
MAR,-0.00695288322530047,0.0195968301914626,FALSE,FALSE
APR,-0.031001178092704,0.188447896060766,FALSE,FALSE
MAY,-0.021266417617603,-0.16474760527047,FALSE,FALSE
JUN,0.0665705530235788,-0.034406790357591,FALSE,FALSE
JUL,0.00750305058134558,0.0447620164953076,FALSE,FALSE
AUG,-0.15548989186916,-0.0201497034528144,FALSE,FALSE
SEP,0.109098861235299,0.0154762372009194,FALSE,FALSE
