month,prec,temp,precs,temps
jun,0.0259951935253406,-0.057960756189899,FALSE,FALSE
jul,0.0540039505452373,0.0612605419130512,FALSE,FALSE
aug,-0.000907878978956714,0.0407995798036888,FALSE,FALSE
sep,0.0581928581914183,-0.118546744163975,FALSE,FALSE
oct,0.0725203094778284,0.00014004932264081,FALSE,FALSE
nov,-0.0326257956283896,0.0274565664736392,FALSE,FALSE
dec,-0.0445021438369859,0.115679063762214,FALSE,FALSE
JAN,0.231130736225928,-0.0786034786718536,TRUE,FALSE
FEB,0.0836365234036866,0.0955192059603247,FALSE,FALSE
MAR,0.113487877819035,-0.0862837474518321,FALSE,FALSE
APR,0.0531272197519386,0.128906114697686,FALSE,FALSE
MAY,0.154052302574954,-0.0245108503349431,FALSE,FALSE
JUN,0.102265912969437,-0.05880074980964,FALSE,FALSE
JUL,0.0540130840628266,0.0321371321532836,FALSE,FALSE
AUG,0.0561686647087095,0.136818942836392,FALSE,FALSE
SEP,-0.00464058315991579,-0.00351440879203487,FALSE,FALSE
