month,prec,temp,precs,temps
jun,0.0795078997188103,-0.0211294208841457,FALSE,FALSE
jul,0.039461196949597,-0.1133414623399,FALSE,FALSE
aug,0.124186342423668,-0.16516220573503,FALSE,TRUE
sep,0.0390986034304313,-0.0681213840006779,FALSE,FALSE
oct,0.122089110154127,-0.0273944209621289,FALSE,FALSE
nov,0.238931536251662,0.0610391214021784,TRUE,FALSE
dec,0.125689702675143,-0.0249829423612096,FALSE,FALSE
JAN,-0.0242620426008863,-0.00837231833778459,FALSE,FALSE
FEB,-0.0119336354670824,-0.0545666196931767,FALSE,FALSE
MAR,0.00438988858229218,0.0397742978699672,FALSE,FALSE
APR,0.0587320254938079,0.121213184142481,FALSE,FALSE
MAY,-0.0125187198228551,-0.0149735276757515,FALSE,FALSE
JUN,0.0901830852158468,-0.170988002901685,FALSE,TRUE
JUL,0.102146010593009,-0.0948028298627121,FALSE,FALSE
AUG,0.0979838271452302,-0.12759486902535,FALSE,FALSE
SEP,0.000107455906798592,0.034448891491671,FALSE,FALSE
