month,prec,temp,precs,temps
jun,0.0313823948262726,-0.0748351923585913,FALSE,FALSE
jul,-0.00301521912869516,-0.0115520149967072,FALSE,FALSE
aug,0.112375718205313,-0.145648970498447,FALSE,TRUE
sep,0.116877781811945,0.113992509059878,FALSE,FALSE
oct,0.100215964936319,-0.0815640850220597,FALSE,FALSE
nov,0.188115282393463,-0.0857275756030628,TRUE,FALSE
dec,0.176010327120964,0.0750008699757568,TRUE,FALSE
JAN,0.0727451668154536,0.0398912548024955,FALSE,FALSE
FEB,0.16013926540821,0.0476369171762,TRUE,FALSE
MAR,0.0575603602411345,-0.120654824863494,FALSE,FALSE
APR,0.138755469430001,-0.089686330051462,FALSE,FALSE
MAY,0.069122106068073,-0.118157325026607,FALSE,FALSE
JUN,0.0254133304066465,-0.157896595919468,FALSE,FALSE
JUL,0.172783371744743,-0.0694898512295174,FALSE,FALSE
AUG,-0.0635150816326255,-0.00795067078982485,FALSE,FALSE
SEP,-0.027300210466235,0.030282475362528,FALSE,FALSE
