month,prec,temp,precs,temps
jun,-0.0152853650619487,0.134475224479714,FALSE,FALSE
jul,0.166910857584199,0.0218264090756051,FALSE,FALSE
aug,-0.0778347097951811,0.0469663943579471,FALSE,FALSE
sep,-0.046295458131985,0.184878525743861,FALSE,FALSE
oct,0.00822099455178799,-0.0327794725694244,FALSE,FALSE
nov,0.118044422540271,0.1144118920887,FALSE,FALSE
dec,0.0395510393931446,0.161234593008914,FALSE,FALSE
JAN,-0.0480150138292468,0.037717860155569,FALSE,FALSE
FEB,0.0147380938387259,-0.242689266443855,FALSE,TRUE
MAR,-0.110820722656336,0.0796567673997382,FALSE,FALSE
APR,-0.11029277457024,0.0863496015888968,FALSE,FALSE
MAY,0.00706820002405636,-0.0607665331676121,FALSE,FALSE
JUN,0.0373580974501902,0.208397530996939,FALSE,FALSE
JUL,0.0555385162519291,0.137713440741147,FALSE,FALSE
AUG,-0.0191362175833646,0.0984701073239488,FALSE,FALSE
SEP,-0.0716040530076072,-0.0422379266386975,FALSE,FALSE
