month,prec,temp,precs,temps
jun,0.10983740073893,-0.199038470903987,FALSE,TRUE
jul,0.185349539861446,-0.0940941153529032,TRUE,FALSE
aug,0.0674153547834684,-0.0304086549327522,FALSE,FALSE
sep,0.103030790828343,-0.157968519625913,FALSE,FALSE
oct,-0.00266201916499623,0.0586853599327129,FALSE,FALSE
nov,0.112973759161325,0.106757990141722,FALSE,FALSE
dec,-0.0552382072562527,0.0106158217252373,FALSE,FALSE
JAN,-0.0356635693581627,0.050736391733362,FALSE,FALSE
FEB,-0.0166670309761682,0.207360817017057,FALSE,TRUE
MAR,-0.0134500722453916,0.142611987925811,FALSE,TRUE
APR,0.0786464955279132,-0.125067282491446,FALSE,FALSE
MAY,-0.0447373898691448,-0.0729989783830508,FALSE,FALSE
JUN,0.111250043207681,0.0916087215589907,FALSE,FALSE
JUL,0.164079262134336,0.0432296748762629,FALSE,FALSE
AUG,-0.112231872722781,0.0221281594434028,FALSE,FALSE
SEP,-0.0570838695462433,-0.0561858929987573,FALSE,FALSE
