month,prec,temp,precs,temps
jun,0.0247456767723907,0.139687239054897,FALSE,FALSE
jul,0.0846330764944881,-0.0165561635559345,FALSE,FALSE
aug,0.174875847003706,0.0637979722390205,FALSE,FALSE
sep,-0.0308304033368847,-0.0224423302125446,FALSE,FALSE
oct,0.0659446952146222,0.191159773768508,FALSE,TRUE
nov,0.21861034556461,0.031327277430814,TRUE,FALSE
dec,0.105456308688783,0.0481298630242197,FALSE,FALSE
JAN,-0.0124692963187383,0.0956020279013471,FALSE,FALSE
FEB,0.0600454343495663,-0.0670141894610687,FALSE,FALSE
MAR,0.0430608827323391,-0.0326742148370442,FALSE,FALSE
APR,0.0981304718249651,0.00207813409208252,FALSE,FALSE
MAY,-0.00299208493470169,0.0943467903956165,FALSE,FALSE
JUN,0.00756896179241655,-0.0644805672155305,FALSE,FALSE
JUL,0.00615614749793262,0.0749333701652641,FALSE,FALSE
AUG,0.176661540056266,-0.0913837712467738,TRUE,FALSE
SEP,-0.0579529899618808,-0.0600771110811196,FALSE,FALSE
