month,prec,temp,precs,temps
jun,0.119468209419148,0.0859182612399645,FALSE,FALSE
jul,0.0400254043982328,-0.245825801749561,FALSE,TRUE
aug,0.181397619896916,-0.0935844040083929,FALSE,FALSE
sep,0.136921439788216,-0.0189189935358442,FALSE,FALSE
oct,-0.0647268842052574,-0.126069666166737,FALSE,FALSE
nov,-0.00264388948204724,0.186779314333248,FALSE,TRUE
dec,0.0605492105940064,0.161775412345026,FALSE,FALSE
JAN,0.121392449081519,-0.0125014581763291,FALSE,FALSE
FEB,-0.10868872634965,0.0294675921200533,FALSE,FALSE
MAR,0.0132441050272366,0.0132730234087946,FALSE,FALSE
APR,0.115148789377542,-0.0176789148774388,FALSE,FALSE
MAY,0.0528547479459891,-0.041411842548396,FALSE,FALSE
JUN,0.103148555700989,0.0987051137986574,FALSE,FALSE
JUL,0.153858219866467,0.0633445241020976,FALSE,FALSE
AUG,-0.107405562749015,0.0583931486058123,FALSE,FALSE
SEP,0.0578439435226763,0.0308939751067723,FALSE,FALSE
