id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.00254346743784136,FALSE,-0.212154976246371,0.185158749081771
2,prec,jul,-0.0671588472206636,FALSE,-0.267900413730611,0.129949240202827
3,prec,aug,-0.0825104019177031,FALSE,-0.284627733646931,0.133384137372195
4,prec,sep,-0.043688850587259,FALSE,-0.251328096390717,0.142279731030108
5,prec,oct,0.198557458139255,FALSE,0.000127228305111679,0.42811256487966
6,prec,nov,0.0466333784215312,FALSE,-0.110492771820175,0.216750853913179
7,prec,dec,0.105384918448818,FALSE,-0.0607171213783201,0.263709122372606
8,prec,JAN,-0.112667471457948,FALSE,-0.303938814208917,0.0800453307794431
9,prec,FEB,0.055045552156685,FALSE,-0.11631112534763,0.242051245639189
10,prec,MAR,-0.0669187385812667,FALSE,-0.294062624625806,0.135068609708926
11,prec,APR,-0.0940582238891863,FALSE,-0.283951127458339,0.104070464093545
12,prec,MAY,0.109309927429545,FALSE,-0.130287755812434,0.327499203675995
13,prec,JUN,0.00230876542946338,FALSE,-0.192572532583965,0.213227833863975
14,prec,JUL,-0.101029935085678,FALSE,-0.284033192177839,0.0808181078018953
15,prec,AUG,0.0184047759879738,FALSE,-0.22153871650515,0.229000030010998
16,prec,SEP,0.214258148764662,TRUE,0.0219259373145556,0.402089787644246
17,temp,jun,-0.103942301145622,FALSE,-0.29463090107175,0.104487203513136
18,temp,jul,-0.104342489300425,FALSE,-0.298323495912668,0.0546132618227524
19,temp,aug,0.0517085451264806,FALSE,-0.156164045122042,0.250635096368535
20,temp,sep,0.0936611199312417,FALSE,-0.0792001571283819,0.275938099424279
21,temp,oct,0.038551614496573,FALSE,-0.157868509017822,0.246149692080009
22,temp,nov,-0.0355724406166751,FALSE,-0.210921080692537,0.169768775033515
23,temp,dec,-0.0176337002998292,FALSE,-0.165340360399135,0.134371607712272
24,temp,JAN,0.187229824268245,FALSE,-0.0265206404889972,0.363614565502103
25,temp,FEB,0.113705419715278,FALSE,-0.0881160556126052,0.335434189536596
26,temp,MAR,-0.066301973700215,FALSE,-0.242366219377056,0.132209454285129
27,temp,APR,0.0456625908470645,FALSE,-0.170707634766798,0.228236298419847
28,temp,MAY,0.0983233808492767,FALSE,-0.132285198365435,0.295435070720688
29,temp,JUN,0.0120009339716737,FALSE,-0.184683136418801,0.206630799429437
30,temp,JUL,-0.0963870110561065,FALSE,-0.308272417430174,0.101030911747941
31,temp,AUG,0.0784599394968659,FALSE,-0.125292113218419,0.270667154785264
32,temp,SEP,0.0588625094246695,FALSE,-0.156866116136938,0.288181254671343
